ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0030667,secretory granule membrane,4/61,325/19944,0.0123076923076923,4.02401008827238,3.04442786600239,0.017452369429439,0.201373493416604,0.180882857244388,IQGAP1/ANPEP/HMOX2/RND2,4,CC,fanconi anemia
GO:0031256,leading edge membrane,3/61,185/19944,0.0162162162162162,5.3019051838724,3.25599270773308,0.0190714071029534,0.204336504674501,0.183544369111131,CIB1/PIEZO1/MPP2,3,CC,fanconi anemia
GO:0030027,lamellipodium,3/61,209/19944,0.0143540669856459,4.69307396658561,2.9727732852376,0.0261738535737936,0.261738535737936,0.235105491750567,CIB1/ARPIN/PIEZO1,3,CC,fanconi anemia
GO:0030868,smooth endoplasmic reticulum membrane,1/61,10/19944,0.1,32.6950819672131,5.55282335668906,0.0301748038893164,0.270760436977449,0.243209374969218,AQP8,1,CC,fanconi anemia
GO:0035578,azurophil granule lumen,2/61,91/19944,0.021978021978022,7.1857323004864,3.27580432437227,0.0316619247000267,0.270760436977449,0.243209374969218,GALNS/VAT1,2,CC,fanconi anemia
GO:1990071,TRAPPII protein complex,1/61,12/19944,0.0833333333333333,27.2459016393443,5.03727761680509,0.0361013915969932,0.270760436977449,0.243209374969218,TRAPPC2L,1,CC,fanconi anemia
GO:0044292,dendrite terminus,1/61,15/19944,0.0666666666666667,21.7967213114754,4.46289792565391,0.0449245381455241,0.296720935486531,0.266528278893165,PTCH1,1,CC,fanconi anemia
GO:0030008,TRAPP complex,1/61,17/19944,0.0588235294117647,19.2324011571842,4.16549458248592,0.0507624525446254,0.296720935486531,0.266528278893165,TRAPPC2L,1,CC,fanconi anemia
GO:0032433,filopodium tip,1/61,18/19944,0.0555555555555556,18.1639344262295,4.03517377245008,0.0536682331636238,0.296720935486531,0.266528278893165,CIB1,1,CC,fanconi anemia
GO:0033276,transcription factor TFTC complex,1/61,18/19944,0.0555555555555556,18.1639344262295,4.03517377245008,0.0536682331636238,0.296720935486531,0.266528278893165,ATXN7L3,1,CC,fanconi anemia
GO:0044305,calyx of Held,1/61,20/19944,0.05,16.3475409836066,3.80351154612019,0.0594535711630239,0.296720935486531,0.266528278893165,PRKCB,1,CC,fanconi anemia
GO:0005938,cell cortex,3/61,324/19944,0.00925925925925926,3.02732240437158,2.03781628876839,0.0768484686859337,0.296720935486531,0.266528278893165,IQGAP1/PRKCB/PIEZO1,3,CC,fanconi anemia
GO:0005766,primary lysosome,2/61,155/19944,0.0129032258064516,4.21872025383395,2.2282112547473,0.0815964676419378,0.296720935486531,0.266528278893165,GALNS/VAT1,2,CC,fanconi anemia
GO:0099523,presynaptic cytosol,1/61,28/19944,0.0357142857142857,11.6768149882904,3.13140239874827,0.0822490551496478,0.296720935486531,0.266528278893165,PRKCB,1,CC,fanconi anemia
GO:0005790,smooth endoplasmic reticulum,1/61,29/19944,0.0344827586206897,11.2741661955907,3.06672360530415,0.085060001506139,0.296720935486531,0.266528278893165,AQP8,1,CC,fanconi anemia
GO:0032281,AMPA glutamate receptor complex,1/61,29/19944,0.0344827586206897,11.2741661955907,3.06672360530415,0.085060001506139,0.296720935486531,0.266528278893165,CACNG3,1,CC,fanconi anemia
GO:0032585,multivesicular body membrane,1/61,29/19944,0.0344827586206897,11.2741661955907,3.06672360530415,0.085060001506139,0.296720935486531,0.266528278893165,CD300LG,1,CC,fanconi anemia
GO:0030057,desmosome,1/61,30/19944,0.0333333333333333,10.8983606557377,3.00513409271339,0.0878624790310261,0.299531178514862,0.269052567367735,PPL,1,CC,fanconi anemia
GO:0098862,cluster of actin-based cell projections,2/61,175/19944,0.0114285714285714,3.73658079625293,2.01397536765394,0.100201069232826,0.31990071032306,0.287349409974398,AQP8/PIEZO1,2,CC,fanconi anemia
GO:0032279,asymmetric synapse,3/61,367/19944,0.00817438692098093,2.67262250413186,1.79133620359555,0.102188520461852,0.31990071032306,0.287349409974398,SEMA4B/CACNG3/MPP2,3,CC,fanconi anemia
GO:0005775,vacuolar lumen,2/61,179/19944,0.0111731843575419,3.65308178404616,1.97491291453657,0.104054500007845,0.31990071032306,0.287349409974398,GALNS/VAT1,2,CC,fanconi anemia
GO:0005891,voltage-gated calcium channel complex,1/61,45/19944,0.0222222222222222,7.2655737704918,2.33061578986473,0.128900271306982,0.333362770621506,0.299441646593353,CACNG3,1,CC,fanconi anemia
GO:0030496,midbody,2/61,211/19944,0.00947867298578199,3.09905990210551,1.69780851771242,0.136215823837274,0.336607763339704,0.30235644707005,IQGAP1/PTCH1,2,CC,fanconi anemia
GO:0001772,immunological synapse,1/61,48/19944,0.0208333333333333,6.81147540983607,2.23276668241914,0.13688715709148,0.336607763339704,0.30235644707005,DUSP3,1,CC,fanconi anemia
GO:0098878,neurotransmitter receptor complex,1/61,59/19944,0.0169491525423729,5.5415393164768,1.93502015209224,0.16556090490272,0.387970760193209,0.348493033717409,CACNG3,1,CC,fanconi anemia
GO:0032420,stereocilium,1/61,64/19944,0.015625,5.10860655737705,1.82345713171421,0.178282682276262,0.396483573604882,0.356139631027543,PIEZO1,1,CC,fanconi anemia
GO:0060076,excitatory synapse,1/61,67/19944,0.0149253731343284,4.87986298018106,1.76196621546404,0.185823972491237,0.396483573604882,0.356139631027543,CACNG3,1,CC,fanconi anemia
GO:0099023,vesicle tethering complex,1/61,67/19944,0.0149253731343284,4.87986298018106,1.76196621546404,0.185823972491237,0.396483573604882,0.356139631027543,TRAPPC2L,1,CC,fanconi anemia
GO:0000775,"chromosome, centromeric region",2/61,267/19944,0.00749063670411985,2.44906981027814,1.32033672184848,0.196636227292881,0.396483573604882,0.356139631027543,PDS5B/CDT1,2,CC,fanconi anemia
GO:0036464,cytoplasmic ribonucleoprotein granule,2/61,267/19944,0.00749063670411985,2.44906981027814,1.32033672184848,0.196636227292881,0.396483573604882,0.356139631027543,IQGAP1/TNRC6A,2,CC,fanconi anemia
GO:0060170,ciliary membrane,1/61,80/19944,0.0125,4.08688524590164,1.53232656627463,0.217723851767605,0.421704256732118,0.378793999029552,PTCH1,1,CC,fanconi anemia
GO:0005901,caveola,1/61,81/19944,0.0123456790123457,4.03642987249545,1.51670999727002,0.220126129508351,0.421704256732118,0.378793999029552,PTCH1,1,CC,fanconi anemia
GO:0045171,intercellular bridge,1/61,98/19944,0.0102040816326531,3.33623285379726,1.28413853069124,0.259871998627397,0.450707275534461,0.404845833462534,NGRN,1,CC,fanconi anemia
GO:0098685,Schaffer collateral - CA1 synapse,1/61,100/19944,0.01,3.26950819672131,1.26019093804253,0.264414934980217,0.450707275534461,0.404845833462534,CACNG3,1,CC,fanconi anemia
GO:0031248,protein acetyltransferase complex,1/61,104/19944,0.00961538461538462,3.1437578814628,1.21406174762265,0.27341867946872,0.454313804303861,0.408085382111539,ATXN7L3,1,CC,fanconi anemia
GO:0005811,lipid droplet,1/61,107/19944,0.00934579439252336,3.05561513712272,1.18090484693285,0.280100264651212,0.454313804303861,0.408085382111539,STARD13,1,CC,fanconi anemia
GO:0000428,DNA-directed RNA polymerase complex,1/61,114/19944,0.0087719298245614,2.86798964624676,1.10785963520417,0.295456494289835,0.454313804303861,0.408085382111539,ATXN7L3,1,CC,fanconi anemia
GO:0098982,GABA-ergic synapse,1/61,116/19944,0.00862068965517241,2.81854154889768,1.08800771107791,0.299784495518509,0.454313804303861,0.408085382111539,SLC6A11,1,CC,fanconi anemia
GO:0030139,endocytic vesicle,2/61,361/19944,0.00554016620498615,1.81136188184006,0.861683536608104,0.302875869535908,0.454313804303861,0.408085382111539,CACNG3/PTCH1,2,CC,fanconi anemia
GO:0005884,actin filament,1/61,120/19944,0.00833333333333333,2.72459016393443,1.04954264419499,0.308362192487639,0.456603553189629,0.410142139005421,IQGAP1,1,CC,fanconi anemia
GO:1905368,peptidase complex,1/61,130/19944,0.00769230769230769,2.51500630517024,0.959885083835648,0.329356842795206,0.478011787197891,0.429371991307579,ATXN7L3,1,CC,fanconi anemia
GO:0044306,neuron projection terminus,1/61,131/19944,0.00763358778625954,2.49580778375673,0.951383297725124,0.331421505790537,0.478011787197891,0.429371991307579,PRKCB,1,CC,fanconi anemia
GO:0043204,perikaryon,1/61,153/19944,0.0065359477124183,2.13693346190935,0.781926803713416,0.375294720098281,0.511765527406747,0.459691140407464,CIB1,1,CC,fanconi anemia
GO:0016607,nuclear speck,2/61,431/19944,0.00464037122969838,1.51717317713286,0.601217773670914,0.381009362985661,0.511846002570967,0.459763426870763,RBBP6/HDAC5,2,CC,fanconi anemia
GO:0001650,fibrillar center,1/61,161/19944,0.0062111801242236,2.03075043274616,0.727343553828133,0.390536013561526,0.511846002570967,0.459763426870763,UBTF,1,CC,fanconi anemia
GO:0009898,cytoplasmic side of plasma membrane,1/61,162/19944,0.00617283950617284,2.01821493624772,0.720744069916626,0.392415268637741,0.511846002570967,0.459763426870763,IQGAP1,1,CC,fanconi anemia
GO:0043197,dendritic spine,1/61,171/19944,0.00584795321637427,1.91199309749784,0.66339551219698,0.409074098759399,0.526791171770445,0.473187859555207,MPP2,1,CC,fanconi anemia
GO:0044309,neuron spine,1/61,172/19944,0.00581395348837209,1.9008768585589,0.65723935304354,0.410897113980947,0.526791171770445,0.473187859555207,MPP2,1,CC,fanconi anemia
GO:0005874,microtubule,2/61,492/19944,0.0040650406504065,1.32906837265094,0.409360345296654,0.446138412756335,0.548332484610674,0.4925372493345,TTLL13/IQGAP1,2,CC,fanconi anemia
GO:0072686,mitotic spindle,1/61,194/19944,0.00515463917525773,1.68531350346459,0.531282866116567,0.449632637380753,0.548332484610674,0.4925372493345,NGRN,1,CC,fanconi anemia
GO:0005912,adherens junction,1/61,198/19944,0.00505050505050505,1.65126676602086,0.510118591021502,0.456401187798486,0.552098211046556,0.495919796589187,MPP3,1,CC,fanconi anemia
GO:0005882,intermediate filament,1/61,216/19944,0.00462962962962963,1.51366120218579,0.420418013383334,0.485860203599816,0.578405004285495,0.519549758235392,PPL,1,CC,fanconi anemia
GO:0005741,mitochondrial outer membrane,1/61,232/19944,0.00431034482758621,1.40927077444884,0.347303041270376,0.510723947485727,0.603217260809914,0.541837258832765,VAT1,1,CC,fanconi anemia
GO:0090575,RNA polymerase II transcription regulator complex,1/61,258/19944,0.00387596899224806,1.26725123903927,0.239315069036539,0.548627799501882,0.632904513517652,0.568503703370241,ATXN7L3,1,CC,fanconi anemia
GO:0019867,outer membrane,1/61,264/19944,0.00378787878787879,1.23845007451565,0.216026030122223,0.556955971895533,0.632904513517652,0.568503703370241,VAT1,1,CC,fanconi anemia
GO:0045121,membrane raft,1/61,291/19944,0.00343642611683849,1.12354233564306,0.117589103948785,0.592600346546758,0.661250557961433,0.593965413467112,PTCH1,1,CC,fanconi anemia
GO:0031514,motile cilium,1/61,336/19944,0.00297619047619048,0.973067915690866,-0.0275766915049979,0.645840622454522,0.69432944236955,0.623678376303876,DUSP3,1,CC,fanconi anemia
GO:0036064,ciliary basal body,1/61,338/19944,0.0029585798816568,0.967310117373169,-0.0335734845222845,0.648040812878246,0.69432944236955,0.623678376303876,TTLL13,1,CC,fanconi anemia
GO:0009897,external side of plasma membrane,1/61,393/19944,0.00254452926208651,0.831935927918909,-0.186382818635246,0.703546448716213,0.743182868362197,0.667560751932359,ANPEP,1,CC,fanconi anemia
GO:0016442,RISC complex,1/61,410/19944,0.0024390243902439,0.797441023590564,-0.229544576613975,0.718890272281415,0.749758448524368,0.673467237972765,TNRC6A,1,CC,fanconi anemia
