ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0014069,postsynaptic density,2/31,351/19944,0.0056980056980057,3.66583953680728,1.98813027304486,0.102915120565497,0.301736938562961,0.289756616902566,TSC2/TSC1,2,CC,focal cortical dysplasia
GO:0032279,asymmetric synapse,2/31,367/19944,0.00544959128065395,3.50602091939879,1.9118437621675,0.110848695560014,0.301736938562961,0.289756616902566,TSC2/TSC1,2,CC,focal cortical dysplasia
GO:0033116,endoplasmic reticulum-Golgi intermediate compartment membrane,1/31,82/19944,0.0121951219512195,7.84579071597168,2.4509068193369,0.119984691137,0.301736938562961,0.289756616902566,SURF4,1,CC,focal cortical dysplasia
GO:0032580,Golgi cisterna membrane,1/31,93/19944,0.010752688172043,6.91779396462019,2.25692883312154,0.134979592461594,0.301736938562961,0.289756616902566,ABO,1,CC,focal cortical dysplasia
GO:0031252,cell leading edge,2/31,438/19944,0.0045662100456621,2.93769332744145,1.61787786680322,0.147820192561831,0.301736938562961,0.289756616902566,TNFRSF12A/TSC1,2,CC,focal cortical dysplasia
GO:0005811,lipid droplet,1/31,107/19944,0.00934579439252336,6.01266204401568,2.0513041663876,0.153706726246578,0.301736938562961,0.289756616902566,TSC1,1,CC,focal cortical dysplasia
GO:0030133,transport vesicle,2/31,451/19944,0.00443458980044346,2.85301480580788,1.57049140385282,0.154851834666963,0.301736938562961,0.289756616902566,CACFD1/SURF4,2,CC,focal cortical dysplasia
GO:0005903,brush border,1/31,109/19944,0.0091743119266055,5.90233796981355,2.02492125786983,0.156349792485218,0.301736938562961,0.289756616902566,RALGDS,1,CC,focal cortical dysplasia
GO:0005884,actin filament,1/31,120/19944,0.00833333333333333,5.36129032258065,1.89067865383083,0.170744475830857,0.301736938562961,0.289756616902566,TSC1,1,CC,focal cortical dysplasia
GO:0016363,nuclear matrix,1/31,131/19944,0.00763358778625954,4.91110563900517,1.77201673530644,0.184901343311166,0.301736938562961,0.289756616902566,GFI1B,1,CC,focal cortical dysplasia
GO:0005923,bicellular tight junction,1/31,132/19944,0.00757575757575758,4.87390029325513,1.7618908057309,0.18617667053861,0.301736938562961,0.289756616902566,CLDN6,1,CC,focal cortical dysplasia
GO:0005766,primary lysosome,1/31,155/19944,0.00645161290322581,4.15067637877211,1.55369392087583,0.214981880501461,0.301736938562961,0.289756616902566,SURF4,1,CC,focal cortical dysplasia
GO:0001669,acrosomal vesicle,1/31,159/19944,0.00628930817610063,4.04625684723068,1.52161505971988,0.219889712958471,0.301736938562961,0.289756616902566,SPACA9,1,CC,focal cortical dysplasia
GO:0001650,fibrillar center,1/31,161/19944,0.0062111801242236,3.99599278701663,1.505966706254,0.222332481046392,0.301736938562961,0.289756616902566,ZNF174,1,CC,focal cortical dysplasia
GO:0001726,ruffle,1/31,189/19944,0.00529100529100529,3.40399385560676,1.3101875946881,0.255763697577603,0.331330244589168,0.318174934785535,TNFRSF12A,1,CC,focal cortical dysplasia
GO:0005938,cell cortex,1/31,324/19944,0.00308641975308642,1.98566308243728,0.70576357252879,0.398381089920299,0.438769312879216,0.421348185959727,TSC1,1,CC,focal cortical dysplasia
GO:0031965,nuclear membrane,1/31,326/19944,0.00306748466257669,1.97348110033643,0.699224607662006,0.400280776661741,0.438769312879216,0.421348185959727,SURF4,1,CC,focal cortical dysplasia
GO:0031012,extracellular matrix,1/31,496/19944,0.00201612903225806,1.29708636836629,0.264358838407352,0.542190733793524,0.542920479127357,0.521364079679088,ADAMTSL2,1,CC,focal cortical dysplasia
GO:0019372,lipoxygenase pathway,3/40,11/18860,0.272727272727273,128.590909090909,19.514230635864,1.44118763219234e-06,0.0013158043081916,0.0010649618082095,ALOX12B/ALOXE3/ALOX15B,3,BP,glioma
GO:0071425,hematopoietic stem cell proliferation,3/40,37/18860,0.0810810810810811,38.2297297297297,10.4502298019508,6.53202406787265e-05,0.0188746783656745,0.0152764445871949,BRCA2/N4BP2L2/CTC1,3,BP,glioma
GO:0042759,long-chain fatty acid biosynthetic process,3/40,40/18860,0.075,35.3625,10.0296194564643,8.26930048879497e-05,0.0188746783656745,0.0152764445871949,ALOX12B/ALOXE3/ALOX15B,3,BP,glioma
GO:0007098,centrosome cycle,4/40,150/18860,0.0266666666666667,12.5733333333333,6.56064765042398,0.000281161139197142,0.0427833533478317,0.0346272139853322,BRCA2/CHD3/CNTROB/CCDC42,4,BP,glioma
GO:0021670,lateral ventricle development,2/40,13/18860,0.153846153846154,72.5384615384616,11.8951431678536,0.00033708626329887,0.0439656797702669,0.0355841438850837,MYH10/ATP1B2,2,BP,glioma
GO:1901379,regulation of potassium ion transmembrane transport,3/40,74/18860,0.0405405405405405,19.1148648648649,7.19802442201561,0.000516141215796313,0.0509547798872437,0.0412408548807807,VAMP2/ATP1B2/KCNAB3,3,BP,glioma
GO:0002028,regulation of sodium ion transport,3/40,76/18860,0.0394736842105263,18.6118421052632,7.09246262649545,0.000558102736990621,0.0509547798872437,0.0412408548807807,PER1/RANGRF/ATP1B2,3,BP,glioma
GO:0043588,skin development,5/40,329/18860,0.0151975683890578,7.16565349544073,5.2012430849961,0.000624705233675187,0.0518505343950405,0.0419658444057398,LIPN/LIPM/ALOX12B/ALOXE3/ALOX15B,5,BP,glioma
GO:0000910,cytokinesis,4/40,195/18860,0.0205128205128205,9.67179487179487,5.61166608721106,0.000756890243528271,0.0575867326951093,0.0466085044698988,BRCA2/AURKB/MYH10/CNTROB,4,BP,glioma
GO:0008544,epidermis development,5/40,402/18860,0.0124378109452736,5.86442786069652,4.54498013424529,0.0015283070771241,0.0872090225883937,0.0705836557987576,LIPN/LIPM/ALOX12B/ALOXE3/ALOX15B,5,BP,glioma
GO:0035357,peroxisome proliferator activated receptor signaling pathway,2/40,30/18860,0.0666666666666667,31.4333333333333,7.6906758435396,0.0018375335246434,0.0889602139031571,0.072001003239772,ALOXE3/ALOX15B,2,BP,glioma
GO:0034440,lipid oxidation,3/40,115/18860,0.0260869565217391,12.3,5.60356169234425,0.00185130784683459,0.0889602139031571,0.072001003239772,ALOX12B/ALOXE3/ALOX15B,3,BP,glioma
GO:0006690,icosanoid metabolic process,3/40,128/18860,0.0234375,11.05078125,5.26007876700743,0.00251145215303968,0.095539825655218,0.0773262899751692,ALOX12B/ALOXE3/ALOX15B,3,BP,glioma
GO:0072089,stem cell proliferation,3/40,131/18860,0.0229007633587786,10.7977099236641,5.18779070543797,0.00268188751692943,0.0957993716839086,0.0775363566289316,BRCA2/N4BP2L2/CTC1,3,BP,glioma
GO:0061436,establishment of skin barrier,2/40,37/18860,0.0540540540540541,25.4864864864865,6.87325459206348,0.00278708349469131,0.0957993716839086,0.0775363566289316,ALOX12B/ALOXE3,2,BP,glioma
GO:0001556,oocyte maturation,2/40,38/18860,0.0526315789473684,24.8157894736842,6.77490816620923,0.00293798730246379,0.0957993716839086,0.0775363566289316,ZAR1L/BRCA2,2,BP,glioma
GO:0009411,response to UV,3/40,159/18860,0.0188679245283019,8.89622641509434,4.60962138955474,0.00462202609173944,0.124907397020572,0.101095281845208,BRCA2/AURKB/RPL26,3,BP,glioma
GO:0042771,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,2/40,48/18860,0.0416666666666667,19.6458333333333,5.96299503813572,0.00465153504786357,0.124907397020572,0.101095281845208,BRCA2/RPL26,2,BP,glioma
GO:1901976,regulation of cell cycle checkpoint,2/40,48/18860,0.0416666666666667,19.6458333333333,5.96299503813572,0.00465153504786357,0.124907397020572,0.101095281845208,BRCA2/AURKB,2,BP,glioma
GO:0000723,telomere maintenance,3/40,166/18860,0.0180722891566265,8.5210843373494,4.48707056948808,0.00521050665416401,0.134519959432562,0.108875323135595,BRCA2/AURKB/CTC1,3,BP,glioma
GO:0120254,olefinic compound metabolic process,3/40,169/18860,0.0177514792899408,8.3698224852071,4.43673640479189,0.00547591458862954,0.134519959432562,0.108875323135595,ALOX12B/ALOXE3/ALOX15B,3,BP,glioma
GO:0010332,response to gamma radiation,2/40,53/18860,0.0377358490566038,17.7924528301887,5.6438027384906,0.00564463159983452,0.134519959432562,0.108875323135595,BRCA2/RPL26,2,BP,glioma
GO:0030216,keratinocyte differentiation,3/40,180/18860,0.0166666666666667,7.85833333333333,4.26231872647525,0.0065181858492718,0.143871259673643,0.11644390879218,LIPN/LIPM/ALOX15B,3,BP,glioma
GO:0086065,cell communication involved in cardiac conduction,2/40,59/18860,0.0338983050847458,15.9830508474576,5.3139235355136,0.00695277165289943,0.147625128351097,0.119482146887035,RANGRF/ATP1B2,2,BP,glioma
GO:0071478,cellular response to radiation,3/40,188/18860,0.0159574468085106,7.52393617021277,4.14450554416113,0.00734569246973138,0.152423118746926,0.123365457266781,BRCA2/AURKB/RPL26,3,BP,glioma
GO:0032200,telomere organization,3/40,193/18860,0.0155440414507772,7.32901554404145,4.07433814042003,0.00789315380442909,0.160143320520972,0.129613894051678,BRCA2/AURKB/CTC1,3,BP,glioma
GO:0071805,potassium ion transmembrane transport,3/40,208/18860,0.0144230769230769,6.80048076923077,3.87804167388408,0.00967789293513709,0.180108388723789,0.145772858573932,VAMP2/ATP1B2/KCNAB3,3,BP,glioma
GO:0141193,nuclear receptor-mediated signaling pathway,3/40,211/18860,0.014218009478673,6.70379146919431,3.84110880055104,0.0100608190853376,0.180108388723789,0.145772858573932,ALOXE3/PER1/ALOX15B,3,BP,glioma
GO:0060271,cilium assembly,4/40,408/18860,0.00980392156862745,4.62254901960784,3.41037507771254,0.0106711930082474,0.187361523394805,0.151643269064568,TMEM107/DNAH2/CNTROB/CCDC42,4,BP,glioma
GO:0046513,ceramide biosynthetic process,2/40,78/18860,0.0256410256410256,12.0897435897436,4.52457096661159,0.01189780091996,0.197503495271336,0.159851794178219,ALOX12B/ALOXE3,2,BP,glioma
GO:0014823,response to activity,2/40,84/18860,0.0238095238095238,11.2261904761905,4.33043474744224,0.0137016223957382,0.197770269704957,0.160067711227163,KL/KDM6B,2,BP,glioma
GO:0044782,cilium organization,4/40,441/18860,0.0090702947845805,4.27664399092971,3.20992617940381,0.013872202246345,0.197770269704957,0.160067711227163,TMEM107/DNAH2/CNTROB/CCDC42,4,BP,glioma
GO:2000278,regulation of DNA biosynthetic process,2/40,85/18860,0.0235294117647059,11.0941176470588,4.29998923698699,0.0140131351343715,0.197770269704957,0.160067711227163,RFC3/CTC1,2,BP,glioma
GO:0006813,potassium ion transport,3/40,240/18860,0.0125,5.89375,3.51752407297125,0.0142192500636033,0.197770269704957,0.160067711227163,VAMP2/ATP1B2/KCNAB3,3,BP,glioma
GO:0006576,biogenic amine metabolic process,2/40,86/18860,0.0232558139534884,10.9651162790698,4.27004749771801,0.0143277183603056,0.197770269704957,0.160067711227163,KL/SAT2,2,BP,glioma
GO:2000736,regulation of stem cell differentiation,2/40,86/18860,0.0232558139534884,10.9651162790698,4.27004749771801,0.0143277183603056,0.197770269704957,0.160067711227163,N4BP2L2/CHD3,2,BP,glioma
GO:0140694,membraneless organelle assembly,4/40,446/18860,0.00896860986547085,4.22869955156951,3.181269851262,0.0144051289662305,0.197770269704957,0.160067711227163,AURKB/RANGRF/MYH10/CNTROB,4,BP,glioma
GO:0006814,sodium ion transport,3/40,255/18860,0.0117647058823529,5.54705882352941,3.37027502379621,0.0167007707703392,0.208874023470133,0.169054665908841,PER1/RANGRF/ATP1B2,3,BP,glioma
GO:2001251,negative regulation of chromosome organization,2/40,97/18860,0.0206185567010309,9.72164948453608,3.97020446088103,0.0179868863235801,0.209852349853332,0.169846485959577,AURKB/CTC1,2,BP,glioma
GO:0009308,amine metabolic process,2/40,99/18860,0.0202020202020202,9.52525252525253,3.92081520738992,0.0186905200304448,0.209852349853332,0.169846485959577,KL/SAT2,2,BP,glioma
GO:0006930,"substrate-dependent cell migration, cell extension",1/40,10/18860,0.1,47.15,6.72969752085454,0.0210125966531343,0.209852349853332,0.169846485959577,MYH10,1,BP,glioma
GO:1902423,regulation of attachment of mitotic spindle microtubules to kinetochore,1/40,10/18860,0.1,47.15,6.72969752085454,0.0210125966531343,0.209852349853332,0.169846485959577,AURKB,1,BP,glioma
GO:0010389,regulation of G2/M transition of mitotic cell cycle,2/40,109/18860,0.018348623853211,8.65137614678899,3.69334690148953,0.0223795105228602,0.209852349853332,0.169846485959577,AURKB/CTC1,2,BP,glioma
GO:0051036,regulation of endosome size,1/40,11/18860,0.0909090909090909,42.8636363636364,6.40278105295004,0.0230900235037371,0.209852349853332,0.169846485959577,BORCS6,1,BP,glioma
GO:0051987,positive regulation of attachment of spindle microtubules to kinetochore,1/40,11/18860,0.0909090909090909,42.8636363636364,6.40278105295004,0.0230900235037371,0.209852349853332,0.169846485959577,AURKB,1,BP,glioma
GO:0090267,positive regulation of mitotic cell cycle spindle assembly checkpoint,1/40,11/18860,0.0909090909090909,42.8636363636364,6.40278105295004,0.0230900235037371,0.209852349853332,0.169846485959577,AURKB,1,BP,glioma
GO:0072659,protein localization to plasma membrane,3/40,295/18860,0.0101694915254237,4.79491525423729,3.02862239587219,0.0244417184340317,0.209852349853332,0.169846485959577,VAMP2/RANGRF/TMEM88,3,BP,glioma
GO:0070200,establishment of protein localization to telomere,1/40,12/18860,0.0833333333333333,39.2916666666667,6.11704636800909,0.0251631520017929,0.209852349853332,0.169846485959577,BRCA2,1,BP,glioma
GO:0006167,AMP biosynthetic process,1/40,13/18860,0.0769230769230769,36.2692307692308,5.86443348651706,0.0272319908133344,0.209852349853332,0.169846485959577,PFAS,1,BP,glioma
GO:0042921,nuclear receptor-mediated glucocorticoid signaling pathway,1/40,13/18860,0.0769230769230769,36.2692307692308,5.86443348651706,0.0272319908133344,0.209852349853332,0.169846485959577,PER1,1,BP,glioma
GO:0055015,ventricular cardiac muscle cell development,1/40,13/18860,0.0769230769230769,36.2692307692308,5.86443348651706,0.0272319908133344,0.209852349853332,0.169846485959577,MYH10,1,BP,glioma
GO:1904181,positive regulation of membrane depolarization,1/40,13/18860,0.0769230769230769,36.2692307692308,5.86443348651706,0.0272319908133344,0.209852349853332,0.169846485959577,RANGRF,1,BP,glioma
GO:1902749,regulation of cell cycle G2/M phase transition,2/40,122/18860,0.0163934426229508,7.72950819672131,3.43780422389606,0.0275847918979049,0.209852349853332,0.169846485959577,AURKB/CTC1,2,BP,glioma
GO:0007512,adult heart development,1/40,14/18860,0.0714285714285714,33.6785714285714,5.63893389688862,0.0292965485873814,0.209852349853332,0.169846485959577,MYH10,1,BP,glioma
GO:1901533,negative regulation of hematopoietic progenitor cell differentiation,1/40,14/18860,0.0714285714285714,33.6785714285714,5.63893389688862,0.0292965485873814,0.209852349853332,0.169846485959577,N4BP2L2,1,BP,glioma
GO:0001833,inner cell mass cell proliferation,1/40,15/18860,0.0666666666666667,31.4333333333333,5.43596432412672,0.0313568339559746,0.209852349853332,0.169846485959577,BRCA2,1,BP,glioma
GO:0002903,negative regulation of B cell apoptotic process,1/40,15/18860,0.0666666666666667,31.4333333333333,5.43596432412672,0.0313568339559746,0.209852349853332,0.169846485959577,AURKB,1,BP,glioma
GO:0006271,DNA strand elongation involved in DNA replication,1/40,15/18860,0.0666666666666667,31.4333333333333,5.43596432412672,0.0313568339559746,0.209852349853332,0.169846485959577,RFC3,1,BP,glioma
GO:0034501,protein localization to kinetochore,1/40,15/18860,0.0666666666666667,31.4333333333333,5.43596432412672,0.0313568339559746,0.209852349853332,0.169846485959577,AURKB,1,BP,glioma
GO:0090235,regulation of metaphase plate congression,1/40,15/18860,0.0666666666666667,31.4333333333333,5.43596432412672,0.0313568339559746,0.209852349853332,0.169846485959577,AURKB,1,BP,glioma
GO:0033599,regulation of mammary gland epithelial cell proliferation,1/40,16/18860,0.0625,29.46875,5.25195938104765,0.0334128555342055,0.209852349853332,0.169846485959577,BRCA2,1,BP,glioma
GO:0051782,negative regulation of cell division,1/40,16/18860,0.0625,29.46875,5.25195938104765,0.0334128555342055,0.209852349853332,0.169846485959577,AURKB,1,BP,glioma
GO:0070254,mucus secretion,1/40,16/18860,0.0625,29.46875,5.25195938104765,0.0334128555342055,0.209852349853332,0.169846485959577,ALOX12B,1,BP,glioma
GO:0099550,"trans-synaptic signaling, modulating synaptic transmission",1/40,16/18860,0.0625,29.46875,5.25195938104765,0.0334128555342055,0.209852349853332,0.169846485959577,EFNB3,1,BP,glioma
GO:0046718,symbiont entry into host cell,2/40,136/18860,0.0147058823529412,6.93382352941177,3.20172686939724,0.0336791754212723,0.209852349853332,0.169846485959577,EFNB3/MYH10,2,BP,glioma
GO:0098773,skin epidermis development,2/40,137/18860,0.0145985401459854,6.88321167883212,3.18615247938671,0.0341330322676409,0.209852349853332,0.169846485959577,ALOX12B/ALOXE3,2,BP,glioma
GO:0010927,cellular component assembly involved in morphogenesis,2/40,138/18860,0.0144927536231884,6.83333333333333,3.17073344128389,0.0345892983806052,0.209852349853332,0.169846485959577,MYH10/CCDC42,2,BP,glioma
GO:0003356,regulation of cilium beat frequency,1/40,17/18860,0.0588235294117647,27.7352941176471,5.08409806848136,0.03546462192025,0.209852349853332,0.169846485959577,CYB5D1,1,BP,glioma
