ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0033121,regulation of purine nucleotide catabolic process,1/66,56/18860,0.0178571428571429,5.10281385281385,1.82210077237817,0.178481909700704,0.410441545154428,0.379269660274708,ARL2,1,BP,hypertension
GO:0061756,leukocyte adhesion to vascular endothelial cell,1/66,56/18860,0.0178571428571429,5.10281385281385,1.82210077237817,0.178481909700704,0.410441545154428,0.379269660274708,RELA,1,BP,hypertension
GO:0006979,response to oxidative stress,3/66,418/18860,0.00717703349282297,2.05089169204002,1.28754903440108,0.180111155895919,0.413203429799344,0.381821787522452,RELA/CFL1/BANF1,3,BP,hypertension
GO:0045815,transcription initiation-coupled chromatin remodeling,1/66,57/18860,0.0175438596491228,5.01329080276449,1.79823386169702,0.181365349073165,0.413203429799344,0.381821787522452,MEN1,1,BP,hypertension
GO:0048146,positive regulation of fibroblast proliferation,1/66,57/18860,0.0175438596491228,5.01329080276449,1.79823386169702,0.181365349073165,0.413203429799344,0.381821787522452,CD248,1,BP,hypertension
GO:0010761,fibroblast migration,1/66,58/18860,0.0172413793103448,4.92685475444096,1.77491883216189,0.184238820697968,0.417426700769565,0.385724312900387,CD248,1,BP,hypertension
GO:0001755,neural crest cell migration,1/66,59/18860,0.0169491525423729,4.84334874165383,1.75213276720737,0.187102358504262,0.419028366951287,0.387204337025104,CFL1,1,BP,hypertension
GO:0034205,amyloid-beta formation,1/66,60/18860,0.0166666666666667,4.76262626262626,1.72985407836262,0.189955996307502,0.421057695786304,0.389079544023346,RELA,1,BP,hypertension
GO:0042255,ribosome assembly,1/66,60/18860,0.0166666666666667,4.76262626262626,1.72985407836262,0.189955996307502,0.421057695786304,0.389079544023346,FAU,1,BP,hypertension
GO:0141137,"positive regulation of gene expression, epigenetic",1/66,61/18860,0.0163934426229508,4.68455042225534,1.70806240745989,0.192799767809827,0.425059452191144,0.392777378246231,MEN1,1,BP,hypertension
GO:0042908,xenobiotic transport,1/66,62/18860,0.0161290322580645,4.60899315738026,1.68673853752022,0.19563370660043,0.426541015165916,0.394146420665916,SLC29A2,1,BP,hypertension
GO:0071709,membrane assembly,1/66,62/18860,0.0161290322580645,4.60899315738026,1.68673853752022,0.19563370660043,0.426541015165916,0.394146420665916,BANF1,1,BP,hypertension
GO:0002931,response to ischemia,1/66,63/18860,0.0158730158730159,4.53583453583454,1.66586431141993,0.198457846155934,0.426541015165916,0.394146420665916,RELA,1,BP,hypertension
GO:0043616,keratinocyte proliferation,1/66,63/18860,0.0158730158730159,4.53583453583454,1.66586431141993,0.198457846155934,0.426541015165916,0.394146420665916,OVOL1,1,BP,hypertension
GO:0140253,cell-cell fusion,1/66,64/18860,0.015625,4.46496212121212,1.64542255754656,0.201272219840762,0.427616411703211,0.395140143850558,EHD1,1,BP,hypertension
GO:0009311,oligosaccharide metabolic process,1/66,65/18860,0.0153846153846154,4.3962703962704,1.62539702174458,0.204076860907506,0.428385289445752,0.395850627483731,GAL3ST3,1,BP,hypertension
GO:0140694,membraneless organelle assembly,3/66,446/18860,0.00672645739910314,1.92213615980432,1.16791194183764,0.204976181462852,0.428385289445752,0.395850627483731,SAC3D1/FAU/KAT5,3,BP,hypertension
GO:0140632,canonical inflammasome complex assembly,1/66,66/18860,0.0151515151515152,4.32966023875115,1.60577230493074,0.206871802497295,0.428385289445752,0.395850627483731,MEFV,1,BP,hypertension
GO:0010720,positive regulation of cell development,3/66,451/18860,0.00665188470066519,1.90082644628099,1.14745585538329,0.209501110550038,0.428385289445752,0.395850627483731,RELA/KAT5/SART1,3,BP,hypertension
GO:0045185,maintenance of protein location,1/66,67/18860,0.0149253731343284,4.26503844414292,1.58653380582847,0.20965707764017,0.428385289445752,0.395850627483731,ARL2,1,BP,hypertension
GO:0070059,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,1/66,67/18860,0.0149253731343284,4.26503844414292,1.58653380582847,0.20965707764017,0.428385289445752,0.395850627483731,SYVN1,1,BP,hypertension
GO:0033044,regulation of chromosome organization,2/66,244/18860,0.00819672131147541,2.34227521112767,1.25059009489044,0.210233572974882,0.428385289445752,0.395850627483731,DPF2/KAT5,2,BP,hypertension
GO:0034612,response to tumor necrosis factor,2/66,244/18860,0.00819672131147541,2.34227521112767,1.25059009489044,0.210233572974882,0.428385289445752,0.395850627483731,RELA/CFL1,2,BP,hypertension
GO:0043470,regulation of carbohydrate catabolic process,1/66,68/18860,0.0147058823529412,4.20231729055259,1.56766766833175,0.212432719255439,0.428385289445752,0.395850627483731,ARL2,1,BP,hypertension
GO:0060560,developmental growth involved in morphogenesis,2/66,246/18860,0.00813008130081301,2.32323232323232,1.23795679108197,0.212797252900577,0.428385289445752,0.395850627483731,CFL1/SNX32,2,BP,hypertension
GO:0035904,aorta development,1/66,69/18860,0.0144927536231884,4.14141414141414,1.54916073306178,0.215198760152051,0.431804048148233,0.399009741045599,EFEMP2,1,BP,hypertension
GO:0043525,positive regulation of neuron apoptotic process,1/66,69/18860,0.0144927536231884,4.14141414141414,1.54916073306178,0.215198760152051,0.431804048148233,0.399009741045599,MAP3K11,1,BP,hypertension
GO:0044091,membrane biogenesis,1/66,70/18860,0.0142857142857143,4.08225108225108,1.53100049272709,0.217955233028958,0.433635624550218,0.400702214353793,BANF1,1,BP,hypertension
GO:0006695,cholesterol biosynthetic process,1/66,71/18860,0.0140845070422535,4.02475458813487,1.51317505093861,0.220702170475477,0.433635624550218,0.400702214353793,TM7SF2,1,BP,hypertension
GO:0045668,negative regulation of osteoblast differentiation,1/66,71/18860,0.0140845070422535,4.02475458813487,1.51317505093861,0.220702170475477,0.433635624550218,0.400702214353793,MEN1,1,BP,hypertension
GO:1902653,secondary alcohol biosynthetic process,1/66,71/18860,0.0140845070422535,4.02475458813487,1.51317505093861,0.220702170475477,0.433635624550218,0.400702214353793,TM7SF2,1,BP,hypertension
GO:0030032,lamellipodium assembly,1/66,72/18860,0.0138888888888889,3.96885521885522,1.49567308416761,0.223439604971652,0.436222313044815,0.403092451107758,CFL1,1,BP,hypertension
GO:0141084,inflammasome-mediated signaling pathway,1/66,72/18860,0.0138888888888889,3.96885521885522,1.49567308416761,0.223439604971652,0.436222313044815,0.403092451107758,MEFV,1,BP,hypertension
GO:0072577,endothelial cell apoptotic process,1/66,73/18860,0.0136986301369863,3.91448733914487,1.4784838065667,0.226167568888613,0.438065890528733,0.404796014049352,CD248,1,BP,hypertension
GO:0070830,bicellular tight junction assembly,1/66,74/18860,0.0135135135135135,3.86158886158886,1.46159693740221,0.228886094488941,0.439862478923974,0.406456156591842,ARL2,1,BP,hypertension
GO:0060415,muscle tissue morphogenesis,1/66,77/18860,0.012987012987013,3.71113734750098,1.41265493114679,0.236985362395132,0.444302328276674,0.41055881183118,EFEMP2,1,BP,hypertension
GO:0070527,platelet aggregation,1/66,77/18860,0.012987012987013,3.71113734750098,1.41265493114679,0.236985362395132,0.444302328276674,0.41055881183118,FIBP,1,BP,hypertension
GO:0010876,lipid localization,3/66,483/18860,0.0062111801242236,1.77489177489177,1.02234857401546,0.238963513981014,0.446321603426259,0.412424728693217,EHD1/ATG2A/VPS51,3,BP,hypertension
GO:0019731,antibacterial humoral response,1/66,78/18860,0.0128205128205128,3.66355866355866,1.39688397880912,0.239666455196171,0.446321603426259,0.412424728693217,FAU,1,BP,hypertension
GO:0050870,positive regulation of T cell activation,2/66,267/18860,0.00749063670411985,2.14050618545001,1.11224439993122,0.239879689137891,0.446321603426259,0.412424728693217,KAT5/SART1,2,BP,hypertension
GO:0140374,antiviral innate immune response,1/66,79/18860,0.0126582278481013,3.61718450326045,1.38137062415081,0.242338269377677,0.446381346133101,0.412479934108934,RELA,1,BP,hypertension
GO:1903578,regulation of ATP metabolic process,1/66,79/18860,0.0126582278481013,3.61718450326045,1.38137062415081,0.242338269377677,0.446381346133101,0.412479934108934,ARL2,1,BP,hypertension
GO:0007033,vacuole organization,2/66,270/18860,0.00740740740740741,2.11672278338945,1.09523988422489,0.243766901863138,0.446381346133101,0.412479934108934,ATG2A/RAB1B,2,BP,hypertension
GO:0006022,aminoglycan metabolic process,1/66,80/18860,0.0125,3.5719696969697,1.36610705354056,0.245000836558396,0.446381346133101,0.412479934108934,GAL3ST3,1,BP,hypertension
GO:0140895,cell surface toll-like receptor signaling pathway,1/66,80/18860,0.0125,3.5719696969697,1.36610705354056,0.245000836558396,0.446381346133101,0.412479934108934,RELA,1,BP,hypertension
GO:0071216,cellular response to biotic stimulus,2/66,274/18860,0.0072992700729927,2.08582172085822,1.07290810690183,0.248954523241963,0.448847079787056,0.414758402203366,RELA/MUS81,2,BP,hypertension
GO:0044843,cell cycle G1/S phase transition,2/66,275/18860,0.00727272727272727,2.07823691460055,1.06738463600292,0.250252143885129,0.448847079787056,0.414758402203366,DPF2/MAP3K11,2,BP,hypertension
GO:0071277,cellular response to calcium ion,1/66,82/18860,0.0121951219512195,3.48484848484849,1.3362996605981,0.250298355862453,0.448847079787056,0.414758402203366,RASGRP2,1,BP,hypertension
GO:0022613,ribonucleoprotein complex biogenesis,3/66,496/18860,0.00604838709677419,1.7283724340176,0.974164690443275,0.251142369140948,0.448847079787056,0.414758402203366,FAU/SART1/SF3B2,3,BP,hypertension
GO:0032886,regulation of microtubule-based process,2/66,276/18860,0.0072463768115942,2.07070707070707,1.06188454519986,0.251550015526633,0.448847079787056,0.414758402203366,ARL2/CATSPER1,2,BP,hypertension
GO:0002260,lymphocyte homeostasis,1/66,83/18860,0.0120481927710843,3.44286235852501,1.32174180819704,0.252933370694334,0.448847079787056,0.414758402203366,PACS1,1,BP,hypertension
GO:0043954,cellular component maintenance,1/66,83/18860,0.0120481927710843,3.44286235852501,1.32174180819704,0.252933370694334,0.448847079787056,0.414758402203366,CFL1,1,BP,hypertension
GO:1903008,organelle disassembly,1/66,83/18860,0.0120481927710843,3.44286235852501,1.32174180819704,0.252933370694334,0.448847079787056,0.414758402203366,KAT5,1,BP,hypertension
GO:0014823,response to activity,1/66,84/18860,0.0119047619047619,3.4018759018759,1.30740564678105,0.255559263943212,0.452199965594041,0.417856645731507,CFL1,1,BP,hypertension
GO:0032412,regulation of monoatomic ion transmembrane transporter activity,1/66,87/18860,0.0114942528735632,3.28456983629397,1.26566541056162,0.263382524589407,0.460590884030195,0.425610297432325,CNIH2,1,BP,hypertension
GO:0046849,bone remodeling,1/66,88/18860,0.0113636363636364,3.24724517906336,1.25215533289347,0.265972241383585,0.460590884030195,0.425610297432325,LTBP3,1,BP,hypertension
GO:0048041,focal adhesion assembly,1/66,88/18860,0.0113636363636364,3.24724517906336,1.25215533289347,0.265972241383585,0.460590884030195,0.425610297432325,CFL1,1,BP,hypertension
GO:0120193,tight junction organization,1/66,88/18860,0.0113636363636364,3.24724517906336,1.25215533289347,0.265972241383585,0.460590884030195,0.425610297432325,ARL2,1,BP,hypertension
GO:0150104,transport across blood-brain barrier,1/66,88/18860,0.0113636363636364,3.24724517906336,1.25215533289347,0.265972241383585,0.460590884030195,0.425610297432325,SLC29A2,1,BP,hypertension
GO:0007422,peripheral nervous system development,1/66,89/18860,0.0112359550561798,3.21075927817501,1.23883778090844,0.268552991014348,0.460590884030195,0.425610297432325,RELA,1,BP,hypertension
GO:0051591,response to cAMP,1/66,90/18860,0.0111111111111111,3.17508417508418,1.22570758562051,0.271124804055372,0.461777058779468,0.426706385534259,RELA,1,BP,hypertension
GO:0033273,response to vitamin,1/66,92/18860,0.0108695652173913,3.10606060606061,1.19998956026872,0.27624174215015,0.466609160055549,0.431171502262885,RELA,1,BP,hypertension
GO:0002287,alpha-beta T cell activation involved in immune response,1/66,93/18860,0.010752688172043,3.07266210492017,1.18739233527879,0.27878692783952,0.468331528573092,0.432763061719349,MEN1,1,BP,hypertension
GO:0097581,lamellipodium organization,1/66,93/18860,0.010752688172043,3.07266210492017,1.18739233527879,0.27878692783952,0.468331528573092,0.432763061719349,CFL1,1,BP,hypertension
GO:0106027,neuron projection organization,1/66,93/18860,0.010752688172043,3.07266210492017,1.18739233527879,0.27878692783952,0.468331528573092,0.432763061719349,CFL1,1,BP,hypertension
GO:0032409,regulation of transporter activity,1/66,96/18860,0.0104166666666667,2.97664141414141,1.15059499756177,0.286369713155539,0.471819756826984,0.435986368814922,CNIH2,1,BP,hypertension
GO:1990874,vascular associated smooth muscle cell proliferation,1/66,97/18860,0.0103092783505155,2.94595438925336,1.13864690850275,0.288879817553948,0.47299255460833,0.437070095892148,EFEMP2,1,BP,hypertension
GO:0000281,mitotic cytokinesis,1/66,98/18860,0.0102040816326531,2.91589363017934,1.12685115018472,0.291381226286103,0.476452923940526,0.440267659873039,CFL1,1,BP,hypertension
GO:0001942,hair follicle development,1/66,99/18860,0.0101010101010101,2.88644015916743,1.11520401827406,0.29387396901423,0.47861702115315,0.442267399968365,RELA,1,BP,hypertension
GO:0060349,bone morphogenesis,1/66,100/18860,0.01,2.85757575757576,1.1037019361021,0.296358075300945,0.48138586834598,0.444825960978027,LTBP3,1,BP,hypertension
GO:0048640,negative regulation of developmental growth,1/66,101/18860,0.0099009900990099,2.82928292829283,1.09234144902037,0.298833574609588,0.482231116601455,0.445607014997744,CFL1,1,BP,hypertension
GO:0170062,nutrient storage,1/66,101/18860,0.0099009900990099,2.82928292829283,1.09234144902037,0.298833574609588,0.482231116601455,0.445607014997744,EHD1,1,BP,hypertension
GO:0031348,negative regulation of defense response,2/66,313/18860,0.00638977635782748,1.82592700164585,0.873169754911882,0.299598202125236,0.482231116601455,0.445607014997744,BANF1/MEFV,2,BP,hypertension
GO:0022405,hair cycle process,1/66,102/18860,0.00980392156862745,2.80154486036839,1.08111921905899,0.301300496304549,0.482231116601455,0.445607014997744,RELA,1,BP,hypertension
GO:0071229,cellular response to acid chemical,1/66,102/18860,0.00980392156862745,2.80154486036839,1.08111921905899,0.301300496304549,0.482231116601455,0.445607014997744,SIPA1,1,BP,hypertension
GO:0034109,homotypic cell-cell adhesion,1/66,103/18860,0.00970873786407767,2.77434539570462,1.07003201986913,0.303758869651595,0.482231116601455,0.445607014997744,FIBP,1,BP,hypertension
GO:0045824,negative regulation of innate immune response,1/66,104/18860,0.00961538461538462,2.747668997669,1.05907673193181,0.306208723818199,0.482231116601455,0.445607014997744,BANF1,1,BP,hypertension
GO:0046889,positive regulation of lipid biosynthetic process,1/66,106/18860,0.00943396226415094,2.69582618639222,1.03754991887485,0.311082990790435,0.483556851507157,0.446832064053416,KAT5,1,BP,hypertension
GO:0007162,negative regulation of cell adhesion,2/66,326/18860,0.00613496932515337,1.75311396170292,0.812842880797664,0.316409645577776,0.488638424183126,0.451527705528382,SIPA1/CFL1,2,BP,hypertension
GO:0072526,pyridine-containing compound catabolic process,1/66,109/18860,0.0091743119266055,2.6216291353906,1.00617670295693,0.318331220966206,0.488638424183126,0.451527705528382,ARL2,1,BP,hypertension
GO:0150115,cell-substrate junction organization,1/66,109/18860,0.0091743119266055,2.6216291353906,1.00617670295693,0.318331220966206,0.488638424183126,0.451527705528382,CFL1,1,BP,hypertension
GO:0043588,skin development,2/66,329/18860,0.0060790273556231,1.73712812010684,0.799306209373323,0.320278231655986,0.489263523481771,0.452105330287458,RELA/OVOL1,2,BP,hypertension
GO:0035249,"synaptic transmission, glutamatergic",1/66,110/18860,0.00909090909090909,2.59779614325069,0.995952811303194,0.320730567103278,0.489263523481771,0.452105330287458,CNIH2,1,BP,hypertension
GO:0046785,microtubule polymerization,1/66,110/18860,0.00909090909090909,2.59779614325069,0.995952811303194,0.320730567103278,0.489263523481771,0.452105330287458,ARL2,1,BP,hypertension
GO:0070936,protein K48-linked ubiquitination,1/66,111/18860,0.00900900900900901,2.57439257439257,0.985841631883448,0.323121595507074,0.489868295410725,0.452664171483595,SYVN1,1,BP,hypertension
GO:0090398,cellular senescence,1/66,111/18860,0.00900900900900901,2.57439257439257,0.985841631883448,0.323121595507074,0.489868295410725,0.452664171483595,KAT5,1,BP,hypertension
GO:0042632,cholesterol homeostasis,1/66,112/18860,0.00892857142857143,2.55140692640693,0.975840754363519,0.325504334570306,0.490453156874032,0.45320461435814,EHD1,1,BP,hypertension
GO:0032355,response to estradiol,1/66,113/18860,0.00884955752212389,2.52882810404934,0.965947841733767,0.327878812590274,0.490602644506757,0.453342748824177,KAT5,1,BP,hypertension
GO:0048144,fibroblast proliferation,1/66,114/18860,0.0087719298245614,2.50664540138224,0.956160627441301,0.330245057769185,0.490969650049103,0.453681881324304,CD248,1,BP,hypertension
GO:0000422,autophagy of mitochondrion,1/66,117/18860,0.00854700854700855,2.44237244237244,0.927411509446223,0.337294676861827,0.494860051596564,0.457276817779098,ATG2A,1,BP,hypertension
GO:0007088,regulation of mitotic nuclear division,1/66,119/18860,0.00840336134453782,2.40132416603005,0.908735300077998,0.341953771508069,0.495399526984368,0.457775321523357,PKMYT1,1,BP,hypertension
GO:0051251,positive regulation of lymphocyte activation,2/66,346/18860,0.00578034682080925,1.65177789455246,0.725118914117724,0.342099999090182,0.495399526984368,0.457775321523357,KAT5/SART1,2,BP,hypertension
GO:0051261,protein depolymerization,1/66,121/18860,0.00826446280991736,2.36163285750063,0.890432881665112,0.346580603632386,0.498677161494561,0.460804028879767,CFL1,1,BP,hypertension
GO:0035821,modulation of process of another organism,1/66,124/18860,0.00806451612903226,2.30449657869013,0.863648523520297,0.3534608404199,0.504709200041439,0.466377951006918,CFL1,1,BP,hypertension
GO:0042177,negative regulation of protein catabolic process,1/66,127/18860,0.0078740157480315,2.25005965163445,0.837626904316307,0.360269717425123,0.507934802523595,0.469358578021975,RELA,1,BP,hypertension
GO:0032535,regulation of cellular component size,2/66,361/18860,0.00554016620498615,1.58314446403089,0.662944723935783,0.361182241824667,0.508195199753386,0.469599198812061,CDC42EP2/CFL1,2,BP,hypertension
GO:0046683,response to organophosphorus,1/66,129/18860,0.00775193798449612,2.21517500587268,0.820681962322313,0.364769684667996,0.510760744324172,0.471969897463961,RELA,1,BP,hypertension
GO:0032543,mitochondrial translation,1/66,131/18860,0.00763358778625954,2.18135554013417,0.804045567441884,0.369238474680918,0.515841691590634,0.476664961027519,MRPL49,1,BP,hypertension
GO:0006090,pyruvate metabolic process,1/66,132/18860,0.00757575757575758,2.16483011937557,0.795839597288489,0.371461244752522,0.517181869111221,0.477903355821958,ARL2,1,BP,hypertension
GO:0046777,protein autophosphorylation,1/66,134/18860,0.00746268656716418,2.13251922207146,0.779645467391374,0.375883667296429,0.522155139638025,0.482498920392415,MAP3K11,1,BP,hypertension
GO:0035710,"CD4-positive, alpha-beta T cell activation",1/66,138/18860,0.0072463768115942,2.07070707070707,0.748093325849564,0.384636777109525,0.527158440056357,0.487122234168312,MEN1,1,BP,hypertension
GO:0007498,mesoderm development,1/66,142/18860,0.00704225352112676,2.01237729406744,0.717593561784321,0.393268960549934,0.53128083999485,0.490931549386635,OVOL1,1,BP,hypertension
GO:0051592,response to calcium ion,1/66,143/18860,0.00699300699300699,1.99830472557745,0.710124852732088,0.395408304956586,0.532998242027099,0.492518519548442,RASGRP2,1,BP,hypertension
GO:0002832,negative regulation of response to biotic stimulus,1/66,144/18860,0.00694444444444444,1.98442760942761,0.702716579332899,0.397540219893427,0.534046016735999,0.493486718705132,BANF1,1,BP,hypertension
GO:0000086,G2/M transition of mitotic cell cycle,1/66,145/18860,0.00689655172413793,1.97074190177638,0.695367755472509,0.399664730765784,0.534046016735999,0.493486718705132,PKMYT1,1,BP,hypertension
GO:0051783,regulation of nuclear division,1/66,147/18860,0.00680272108843537,1.94392908678623,0.680844626597631,0.403891641511021,0.537355293364609,0.496544665049759,PKMYT1,1,BP,hypertension
GO:0090090,negative regulation of canonical Wnt signaling pathway,1/66,150/18860,0.00666666666666667,1.90505050505051,0.659482442288069,0.410177107376018,0.542777465363954,0.501555038284196,FRMD8,1,BP,hypertension
GO:0032970,regulation of actin filament-based process,2/66,402/18860,0.00497512437810945,1.42167948138097,0.506436340073204,0.412250653382179,0.543772807043563,0.502474786553198,CDC42EP2/CFL1,2,BP,hypertension
GO:0071333,cellular response to glucose stimulus,1/66,151/18860,0.00662251655629139,1.89243427654024,0.65247085215619,0.412257722603874,0.543772807043563,0.502474786553198,KAT5,1,BP,hypertension
GO:0050863,regulation of T cell activation,2/66,404/18860,0.00495049504950495,1.41464146414641,0.499247970332087,0.414694185475702,0.545515601021639,0.50408522021372,KAT5/SART1,2,BP,hypertension
GO:2000146,negative regulation of cell motility,2/66,406/18860,0.00492610837438424,1.40767278698313,0.492097510278092,0.417132857784461,0.545515601021639,0.50408522021372,CFL1/BRMS1,2,BP,hypertension
GO:0071331,cellular response to hexose stimulus,1/66,154/18860,0.00649350649350649,1.85556867375049,0.631751754740043,0.41845629548425,0.546083242140977,0.504609750581153,KAT5,1,BP,hypertension
GO:0008203,cholesterol metabolic process,1/66,158/18860,0.00632911392405063,1.80859225163023,0.604833418940573,0.426621007242377,0.554381584014433,0.512277856649717,TM7SF2,1,BP,hypertension
GO:0044839,cell cycle G2/M phase transition,1/66,162/18860,0.00617283950617284,1.76393565282454,0.578679896760541,0.434672801495324,0.561280967651164,0.518653251438329,PKMYT1,1,BP,hypertension
GO:0016525,negative regulation of angiogenesis,1/66,163/18860,0.00613496932515337,1.75311396170292,0.572255827364465,0.436668287381584,0.562674351421391,0.519940811616886,RELA,1,BP,hypertension
GO:0040013,negative regulation of locomotion,2/66,424/18860,0.00471698113207547,1.34791309319611,0.429380224197978,0.438853996217957,0.56489801609607,0.521995595192494,CFL1/BRMS1,2,BP,hypertension
GO:0000723,telomere maintenance,1/66,166/18860,0.00602409638554217,1.7214311792625,0.553247575774799,0.442613216188161,0.567950918995885,0.524816638674408,MUS81,1,BP,hypertension
GO:0051494,negative regulation of cytoskeleton organization,1/66,167/18860,0.00598802395209581,1.7111232081292,0.546997412300451,0.444581095065426,0.568101544995154,0.52495582505124,CFL1,1,BP,hypertension
GO:1902652,secondary alcohol metabolic process,1/66,169/18860,0.00591715976331361,1.69087322933477,0.534622379888423,0.448496347902629,0.568373080726964,0.525206738405338,TM7SF2,1,BP,hypertension
GO:0140053,mitochondrial gene expression,1/66,170/18860,0.00588235294117647,1.68092691622103,0.52849635751336,0.450443768641938,0.569665239847888,0.526400761662972,MRPL49,1,BP,hypertension
GO:0001678,intracellular glucose homeostasis,1/66,173/18860,0.00578034682080925,1.65177789455246,0.510357583653534,0.456245487166036,0.575225316468062,0.531538566048835,KAT5,1,BP,hypertension
GO:1990138,neuron projection extension,1/66,174/18860,0.00574712643678161,1.64228491814699,0.504389297560429,0.458165955825909,0.57570809794681,0.531984681627517,SNX32,1,BP,hypertension
GO:0044782,cilium organization,2/66,441/18860,0.00453514739229025,1.29595272452415,0.372675034184804,0.4589724982817,0.57570809794681,0.531984681627517,EHD1/TSGA10IP,2,BP,hypertension
GO:0050729,positive regulation of inflammatory response,1/66,179/18860,0.00558659217877095,1.59641103775182,0.475109609361099,0.467668549198275,0.581272245359799,0.537126247640891,MEFV,1,BP,hypertension
GO:0022412,cellular process involved in reproduction in multicellular organism,2/66,449/18860,0.0044543429844098,1.27286225281771,0.346776475844678,0.468299646840003,0.581468115591025,0.537307242077083,KAT5/MAJIN,2,BP,hypertension
GO:0032102,negative regulation of response to external stimulus,2/66,452/18860,0.00442477876106195,1.26441405202467,0.337188017519111,0.471773468158835,0.585189716059646,0.540746197421823,BANF1/MEFV,2,BP,hypertension
GO:0001503,ossification,2/66,455/18860,0.0043956043956044,1.25607725607726,0.327665322709267,0.475234100702504,0.586520076042889,0.54197552029336,MEN1/LTBP3,2,BP,hypertension
GO:0072524,pyridine-containing compound metabolic process,1/66,186/18860,0.00537634408602151,1.53633105246008,0.435604566711969,0.480696995793075,0.588430749602155,0.543741083551452,ARL2,1,BP,hypertension
GO:0043413,macromolecule glycosylation,1/66,187/18860,0.0053475935828877,1.52811537838276,0.430094863055881,0.482532381799162,0.588430749602155,0.543741083551452,B4GAT1,1,BP,hypertension
GO:0031345,negative regulation of cell projection organization,1/66,192/18860,0.00520833333333333,1.48832070707071,0.403021806900286,0.491613915065076,0.596543367292404,0.551237570667934,CFL1,1,BP,hypertension
GO:0032200,telomere organization,1/66,193/18860,0.00518134715025907,1.48060920081645,0.397699603722601,0.493411294623984,0.5975434613395,0.552161710375434,MUS81,1,BP,hypertension
GO:0141188,nucleic acid catabolic process,2/66,479/18860,0.00417536534446764,1.19314227873727,0.253736080491653,0.502432263424388,0.601938360473316,0.556222829239015,RNASEH2C/MUS81,2,BP,hypertension
GO:0070085,glycosylation,1/66,202/18860,0.00495049504950495,1.41464146414641,0.351105438428624,0.509308632643173,0.607214563966812,0.561098319866469,B4GAT1,1,BP,hypertension
GO:0030317,flagellated sperm motility,1/66,203/18860,0.00492610837438424,1.40767278698313,0.346067266281444,0.511044383004709,0.607514523068522,0.561375497915195,CATSPER1,1,BP,hypertension
GO:0071805,potassium ion transmembrane transport,1/66,208/18860,0.00480769230769231,1.3738344988345,0.321269892565232,0.519632839734289,0.610528996176272,0.564161030240032,KCNK7,1,BP,hypertension
GO:0009749,response to glucose,1/66,209/18860,0.00478468899521531,1.36726112802668,0.316387074365524,0.521332616303961,0.610528996176272,0.564161030240032,KAT5,1,BP,hypertension
GO:0051260,protein homooligomerization,1/66,210/18860,0.00476190476190476,1.36075036075036,0.311529149991167,0.523026469037002,0.610528996176272,0.564161030240032,EHD1,1,BP,hypertension
GO:0007623,circadian rhythm,1/66,212/18860,0.00471698113207547,1.34791309319611,0.301886894640748,0.526396484238302,0.613296852604018,0.566718675730441,KAT5,1,BP,hypertension
GO:0006836,neurotransmitter transport,1/66,216/18860,0.00462962962962963,1.32295173961841,0.282889379765426,0.533066318464643,0.618719696667847,0.571729669987947,SLC29A2,1,BP,hypertension
GO:0006364,rRNA processing,1/66,223/18860,0.00448430493273543,1.28142410653621,0.250522889209089,0.544516641819165,0.627855808595243,0.580171919823138,SART1,1,BP,hypertension
GO:0051648,vesicle localization,1/66,223/18860,0.00448430493273543,1.28142410653621,0.250522889209089,0.544516641819165,0.627855808595243,0.580171919823138,MAP4K2,1,BP,hypertension
GO:0006457,protein folding,1/66,228/18860,0.0043859649122807,1.25332270069112,0.2280517881723,0.552525687385691,0.63352151644223,0.585407333040223,ARL2,1,BP,hypertension
GO:0042594,response to starvation,1/66,235/18860,0.00425531914893617,1.21598968407479,0.197442429545685,0.563505814159729,0.640134264373865,0.591517861302097,KAT5,1,BP,hypertension
GO:0009755,hormone-mediated signaling pathway,1/66,237/18860,0.00421940928270042,1.20572816775348,0.188870789773806,0.566593958427928,0.643047487014321,0.594209832848824,RELA,1,BP,hypertension
GO:0048588,developmental cell growth,1/66,238/18860,0.00420168067226891,1.20066208301502,0.18461301726999,0.56812995148725,0.644195365121277,0.595270532831079,SNX32,1,BP,hypertension
GO:0006813,potassium ion transport,1/66,240/18860,0.00416666666666667,1.19065656565657,0.176152671907281,0.571185871904033,0.646399601721619,0.597307363840138,KCNK7,1,BP,hypertension
GO:0046034,ATP metabolic process,1/66,241/18860,0.004149377593361,1.18571608198164,0.171949748501522,0.572705836053031,0.646399601721619,0.597307363840138,ARL2,1,BP,hypertension
GO:0050817,coagulation,1/66,248/18860,0.00403225806451613,1.15224828934506,0.143022191008231,0.58319802635229,0.651061069418739,0.601614806131836,FIBP,1,BP,hypertension
GO:0007599,hemostasis,1/66,250/18860,0.004,1.1430303030303,0.134910752067775,0.586148906643635,0.652575573307692,0.603014287695604,FIBP,1,BP,hypertension
GO:0050821,protein stabilization,1/66,250/18860,0.004,1.1430303030303,0.134910752067775,0.586148906643635,0.652575573307692,0.603014287695604,SYVN1,1,BP,hypertension
